"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00007811889696,0.00007811889696,0.00000000000006,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00015623779392,0.00015623779392,-0.00003392793104,0.99992188110304,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00023435669088,0.00023435669088,-0.00006785851287,0.99984376220608,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00031247558784,0.00031247558784,-0.00010179174584,0.99976564330912,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00039059448481,0.00039059448481,-0.00013572763036,0.99968752441215,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00046871338177,0.00046871338177,-0.00016966616684,0.99960940551519,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00054683227873,0.00054683227873,-0.00020360735571,0.99953128661823,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00062495117569,0.00062495117569,-0.00023755119737,0.99945316772127,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00070307007265,0.00070307007265,-0.00027149769224,0.99937504882431,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00078118896961,0.00078118896961,-0.00030544684073,0.99929692992735,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00085930786657,0.00085930786657,-0.00033939864327,0.99921881103039,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00093742676353,0.00093742676353,-0.00037335310026,0.99914069213343,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00101554566050,0.00101554566050,-0.00040731021212,0.99906257323647,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00109366455746,0.00109366455746,-0.00044126997926,0.99898445433951,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00117178345442,0.00117178345442,-0.00047523240211,0.99890633544254,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00124990235138,0.00124990235138,-0.00050919748107,0.99882821654558,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00132802124834,0.00132802124834,-0.00054316521656,0.99875009764862,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00140614014530,0.00140614014530,-0.00057713560900,0.99867197875166,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00148425904226,0.00148425904226,-0.00061110865880,0.99859385985470,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00156237793922,0.00156237793922,-0.00064508436637,0.99851574095774,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00164049683618,0.00164049683618,-0.00067906273215,0.99843762206078,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00171861573315,0.00171861573315,-0.00071304375653,0.99835950316381,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00179673463011,0.00179673463011,-0.00074702743994,0.99828138426686,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00187485352707,0.00187485352707,-0.00078101378279,0.99820326536989,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00195297242403,0.00195297242403,-0.00081500278550,0.99812514647293,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00203109132099,0.00203109132099,-0.00084899444849,0.99804702757597,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00210921021795,0.00210921021795,-0.00088298877216,0.99796890867901,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00218732911491,0.00218732911491,-0.00091698575695,0.99789078978205,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00226544801187,0.00226544801187,-0.00095098540325,0.99781267088509,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,50254.24847377629000,38353.97199364327000,0.00000000000000,11997.93935665267000,,0.00000000000000,-INF,0.24056112313858,0.00000000000000,0.76138008886109,1.00000000000000,,0.00234356690884,0.00234356690884,-0.00098498771150,0.99773455198813,,0.00000000000000,0.00000000000000
